Q8NDB2,2074.0706349206084
Q15125,2302.0480158729874
P98179,1924.9167027417225
Q92556,2106.2067460317066
Q13425,2112.609126984096
Q9HCE1,1892.6845598845935
O94812,2072.5924603174362
Q9UQ35,1739.285353535439
O95777,2119.754365079323
Q01196,1967.5325757575836
Q969J2,1896.9599567099856
P84022,2074.303607503587
O95816,1734.256385281471
Q9BU20,2023.4884920634709
O14709,1882.2305916306263
P21796,1843.9567821068297
Q07001,2381.1873015872825
Q49A88,2023.221031746016
Q8WWR8,1957.492496392504
Q969Q1,1.0
Q9BUL8,1725.6412698413642
P20340,1927.1270202020432
Q14CW9,1409.8032106783173
Q8IX01,1414.656385281494
Q15906,2062.7520202019978
P41240,2140.310317460279
Q13087,1920.1503968254212
Q53GS7,1935.307936507956
P16591,1919.1690836941075
Q14657,2060.918686868655
O95470,2395.4039682539506
Q8IY22,1676.0040043291083
Q99732,1440.580194805312
O94972,1793.431385281455
Q9NZJ6,1594.6988455989695
Q16659,1888.1317821068137
Q9H147,1.0
Q5TA45,1923.9539682539898
O75971,1667.772655122767
Q92636,1830.3003968254534
P26368,1937.4948412698568
Q7Z6J8,1881.8928932179301
O75170,2263.5373015872683
Q99719,1.0
Q9P2W1,2205.389682539642
Q2M2I8,2116.949603174571
P14174,1979.5095598845596
P16035,1629.5508297259503
Q13061,1874.8924603174996
P60520,2091.078174603138
P49810,1997.9388888888773
P82675,1506.9694805196082
Q9UJP4,1795.3194444445123
P49750,2251.735317460285
O14933,2015.863131313124
Q00535,1935.3266233766424
P16444,2299.4384920634566
Q96A33,2273.713492063467
Q9HAN9,1650.5893217894345
Q9BUE0,2249.056349206311
Q99502,1.0
P00736,1871.190512265555
P31948,1912.3790043290287
Q9NWF9,1594.6988455989695
Q9HD42,1673.287301587414
O60583,1952.5436507936613
Q8NHM5,2091.0182539682173
O00571,2050.608730158706
P49682,1881.9206709957152
P16234,1924.7896825397006
Q01804,2225.7206349205926
P50549,1720.404797979891
Q9BZ29,2062.480158730139
P11912,1675.0531746032807
O75364,1818.791305916369
O95684,2104.7087301586953
P02549,1410.7107503608531
O00628,1702.9258297259307
P20645,1958.7928932179009
Q9UL63,1594.9504329005567
Q9UJV3,1981.7976190476215
Q9Y6E0,1778.6682900433657
Q93034,1786.0250360751127
Q9ULK4,1710.3631313132246
P42696,1668.6270202021287
P62942,1951.7861471861615
P41217,1725.2504329005235
Q9Y6D6,1863.2317821068266
Q9UJT9,2604.059920634953
Q8TAI1,2004.4650793650728
O15264,1807.961147186212
P22001,1827.74090909096
Q9H3U1,1639.0389249640355
A1YPR0,1713.8619408370357
Q8IY31,2334.3837301587055
Q9BTY7,2227.923015872981
P29317,1932.921428571449
Q7Z4I7,1900.5365079365395
P48730,1579.0159090910404
Q14896,1979.1396825396803
Q9Y3B4,2390.743253968238
Q6UXS9,1966.0595238095277
Q9NYM9,1885.9718614719
Q9UPQ3,2421.4384920634834
Q99612,1586.225829725959
Q8N1K5,2314.8361111110826
O14579,2041.2928571428322
Q9NR46,1925.0884920635162
Q13523,1532.7472582973912
Q13310,1963.7873015873026
Q99952,1977.1579365079385
Q99684,2161.6682539682092
P30048,1757.1131313132112
P37231,2073.9833694083436
P02649,2105.015079365045
Q9NXH9,1734.901226551317
O43670,1191.4485930735573
P14653,1.0
Q9BYG4,1871.8920634921
O95925,2049.006746031728
P78509,1514.9682900434234
O75915,1931.426226551248
P51784,2296.8111111110798
O95600,2298.5956349206062
O96018,1864.86706349211
P61266,1754.6547979798806
P52333,1896.8448412698717
P30304,2090.6007936507585
Q92665,2214.683730158695
P62314,2069.684920634892
Q96I51,2368.91587301585
Q9Y303,2070.9353174602934
Q8IZL8,1445.1857503608671
Q9NTG7,1916.2909090909347
Q92552,2020.8853174603007
Q06730,1501.110750360882
P48728,2105.855158730122
Q9GZR1,1976.58174603175
Q96RT1,1765.2408730159511
Q9Y2L8,1965.6980158730255
O95394,1745.6504329005202
Q9ULT8,1796.2154761905479
Q8IY92,1290.1548340548634
O60231,1887.9615079365415
Q13884,1723.7845598846518
O60447,2026.973015873005
Q52LR7,1824.214718614777
Q9BW60,1857.7420634921098
Q96BT3,1746.6329725830572
Q04864,1517.354797979931
O95251,1956.2781746031828
Q8WUM0,1954.834523809536
P17097,1468.35559163072
Q00994,1659.775829725943
Q92616,1869.0757936508326
P49756,1816.5198773449372
Q8WZ19,1921.9908730158959
O75444,2206.0896825396394
P01011,2314.86154401152
O60238,2101.704365079335
Q01959,2145.9468253967843
Q9NTJ5,1810.6083333333963
Q13772,2256.7063492063185
Q9P2E9,1792.8988455989136
Q96AH8,2201.783730158691
Q9BY78,2395.795634920625
P62306,1802.0504329005005
O75146,1939.3464285714435
P25116,1587.830988456115
O95343,1700.9845598846573
P05387,1794.7182900433554
P49642,1483.012734487863
P35212,1667.772655122767
Q9NP61,2.0
P51571,2260.5075396825023
P17181,2261.1253968253577
Q9NR22,1966.424206349212
P49796,2123.8134920634507
Q9Y305,2086.942893217864
Q96CS4,1983.9119047619022
Q9Y6W5,2013.081746031731
Q86WQ0,2311.876587301561
Q01831,1607.074639249763
Q15022,1906.748448773477
Q92870,1945.4948412698539
P62937,2206.3563492063076
Q99665,1896.8361471861776
P49736,1663.4643217894284
Q9H0A8,1635.2782106783266
Q9H4B4,1539.6643217894566
Q13330,1562.8000360751728
Q969K3,1590.3083694084967
Q9NYF3,2144.528968253921
P05129,1946.5226190476333
Q8WTT0,1783.6559523810236
Q15459,2467.203968253975
Q14393,2005.699639249629
Q7Z6B0,1991.0885281385215
O43914,2069.459126984105
O00308,1712.9004329005293
Q9NVK5,2287.9825396825095
P35659,1764.1496392497163
Q96Q27,2045.6579365079128
P20290,2286.078968253932
Q9BYH8,2117.8257936507594
Q02833,1999.6333333333262
Q17RB8,1749.936940837021
Q5SW96,2288.533730158693
P47710,2143.5389249638924
Q15831,2114.905555555518
Q5T2W1,1772.2265873016713
P02765,1908.4793650793922
P57087,2322.4226551226307
Q14019,1804.978607503669
Q96NA2,1675.5607503608503
Q9NTN9,1916.1753968254293
P48200,1928.9972222222466
Q9BX10,1489.0238455989743
O15247,1464.8682900434167
P05067,1664.5996392497468
Q8IU60,2088.114682539661
Q9H869,1.0
P41091,1725.3003968254861
Q6ZTN6,1981.6781746031788
Q9P0K1,1191.1452491952136
P50991,1979.584126984132
Q9H871,1927.8813852814064
Q15027,1724.523015873109
Q9BXS5,1903.733333333359
P01375,1.5
P08243,2129.1765873015506
P61081,1939.4099206349345
Q00403,1783.336111111183
O15273,1761.767099567175
P63027,2077.1690836940625
Q07955,1446.3075757576908
Q9NQC1,2109.914682539647
Q9BTC0,1973.9813852813943
Q9H0I2,2133.1015873015413
O15078,1755.7142857143688
P43246,2066.0801948051717
Q8N9I0,1889.3305555555949
O15146,1934.5036075036269
Q9H3R5,1341.457215007284
P61313,1586.7401154402403
Q9BV44,2201.1992063491666
Q15276,1.0
Q9Y2N7,1833.7428932179482
O00233,1745.6702380953236
P36954,2530.689682539699
Q13015,1989.0079365079284
Q8WWZ3,1799.557972583039
Q7Z4H8,1905.1897186147492
Q9BQ39,2335.398015872987
P12259,1436.746464646576
Q92900,1871.2488455988841
O43379,1707.047258297353
Q15388,1959.569480519491
Q9H0H0,2057.7234126983944
P08621,2064.7257936507717
P62380,2306.6527777777433
Q9NR33,2481.6587301587333
Q8N1E6,2368.971825396812
Q16629,1936.9341630591805
Q9C0J8,2007.9139249639106
P06132,2017.289321789307
Q96HR3,2268.784920634896
O94925,1821.0464646465227
Q15785,1446.3167027418276
P09619,2541.0242063492174
Q99259,2.0
O95359,2011.6948412698316
Q15327,1784.3226190476903
P08107,1292.5508658009037
Q16827,1.0
Q06547,1681.7936868687964
O14901,1920.8254329004576
P49427,2547.5742063492285
Q19AV6,1496.11194083707
Q9Y5Z7,1948.122655122674
P25098,2302.5182539682223
Q5T8A7,2426.4015873015796
Q13112,1582.373448773576
P08195,2082.259920634886
Q8N9I9,1695.5357142858177
P55036,2021.7325396825236
Q8IXH6,1408.1964646465715
Q96T88,2150.838528138486
Q8IW50,1367.7928932179723
Q9H867,1334.937734487794
Q16537,1741.8286075036892
Q13185,1129.5220168719543
P29322,2185.3353174602807
Q13084,1944.5523809523959
P07437,2302.4992063491727
P37287,2366.6289682539505
P50395,1707.2980519481528
P56181,1871.5579725830098
P05026,2033.0884920634728
Q9UG01,1882.8119408369755
P02763,1850.052813852862
Q15836,1667.2071789322856
A7MCY6,1984.140512265516
Q05086,1922.2630952381164
O15226,2138.387301587255
Q8WXI2,2200.0912698412335
P48552,2052.279797979774
P11308,1445.2190836942013
Q9BYJ4,1738.5420995671898
Q9BTE3,1483.18773448786
Q9UKJ1,1541.4468614719883
P55060,1664.8040043291137
O75348,1840.5924603175108
P54646,2376.246825396804
O75912,1598.0452741703991
Q9Y2X0,1514.9682900434234
O00186,1497.6242424243705
Q9UKR5,2124.9138888888624
Q9C0D3,1666.9496392497479
Q7Z2E3,1080.1644411143757
P52945,2355.3920634920437
O14730,1590.3083694084967
Q06609,1663.2833694084857
Q9NVP1,2074.1198412698163
Q92743,1719.5928932179875
P62834,1945.5409090909259
Q9BY84,1949.7432900433048
Q9NVI1,1792.2468253968943
P55010,1761.7238095238943
O43660,1465.9008297259504
P18583,2143.3321789321485
Q9ULX3,2016.4619047618933
Q00534,2090.8626984126704
Q13033,1740.2678932179833
O95169,1937.2790043290224
Q9NQT5,2201.7373015872618
P30874,1778.1182900433646
O00161,1931.1519841269999
P19404,2403.869444444432
Q96GX8,1868.8428932179356
O60331,1242.3096681096629
P20648,2177.163131313093
Q4G176,2289.734920634891
Q9Y520,1732.4920995671903
Q68CQ4,1973.384559884564
P13498,1806.5694805195412
Q96II8,2043.3043650793413
O14744,1836.8924603175108
P98161,2086.0960317460044
Q96DC9,2434.1837301587243
P01135,2318.0063492063173
O75558,2151.026984126941
Q8WW38,1859.9571789322238
P04264,1880.531385281418
P38606,1880.805988456025
P84095,1707.9980519481526
Q9UJY1,1318.7433261183774
Q12852,2058.5134920634655
Q9Y4I1,1708.7809884560854
O95198,2069.7003968253675
Q5VWQ8,1706.1746392497357
P14859,1.0
Q12888,2013.8706349206268
Q71F56,1891.2376984127377
Q7Z3S9,1858.2714646465076
Q99986,1.0
Q8IZ07,2055.2968253967956
Q96I25,1609.247655122777
Q92925,1851.5484487735007
O00458,1930.622655122673
Q3V6T2,2593.725396825421
P22307,1767.95357142865
P34931,1600.9004329005566
P10809,1587.5182900434197
Q9BYM8,1538.6857503608765
O15084,1487.8107503608774
Q9H2D6,2072.734920634892
P43307,2350.8670634920386
P11245,1.0
Q8N8Y2,2335.3980158729846
Q9UP83,1514.9682900434234
Q8WZ42,1528.4111471862755
Q02218,1907.622655122679
Q06413,1682.589285714391
Q6NUP7,1824.3877344877912
Q9UL51,2097.921825396793
P18621,1788.8638888889616
O75083,1964.3055555555597
Q6UVJ0,1904.3274170274453
P01031,2061.676226551209
P46734,2266.2611111110723
O14595,1816.186147186211
Q9BRK4,2225.7420634920272
Q99075,1683.245634920739
P51532,1993.5186507936462
O43559,2014.1365079364894
P07199,1350.2234848485537
Q96C36,1603.9889249640503
Q6N069,1658.3913059164142
O60292,1933.0428571428808
Q8TAC2,2053.2135281385017
P55899,2074.875396825364
Q9BXF6,1.0
Q9UJZ1,1685.1480519481481
Q9BWD3,2.0
Q9Y4W2,2300.421825396796
Q9UKW4,2219.505158730126
O75771,1438.6885281386465
Q9NU23,1480.7647186148504
Q9UDY8,1977.2480158730198
P19823,1920.9865440115652
P35609,1755.4766233767066
Q9C0B0,2025.5730158730046
P12980,2228.8444444444026
P22415,2633.5623015873407
Q9UJX3,1583.802417027549
P61086,1958.9028138528242
P08708,1625.034163059285
Q9Y4P3,1826.873412698468
Q96HA1,1662.959559884669
Q674X7,2071.776226551203
Q96E35,2391.5265873015746
Q9Y3B2,1497.5655122656412
O15530,2063.8361111110776
O94842,1435.6909090910303
Q8NCM8,1810.0801948052556
Q6NZI2,1678.1936507937537
P48645,2075.3634920634595
O15519,1609.43971861484
P15509,1603.272655122776
P51858,1839.8003968254436
Q6FI81,1972.5496031746093
P10916,2099.426587301548
P04053,1816.3357503608124
Q15102,2080.5039682539423
O75531,2275.131349206318
P19388,2240.5623015872634
Q13309,1600.4817821069075
P78348,2482.551587301586
Q00577,1844.4178932179423
Q8N3L3,1788.4686868687531
Q16555,2024.945670995657
P43378,1872.9333333333727
Q14703,1938.1091630591777
Q99700,1876.2837662338025
Q9Y2G4,1792.3797979798692
P53671,1626.6119408370619
Q9BUW7,1507.7825757577052
Q9P0J7,2.0
Q8TC41,1634.770670995785
P31371,1692.6051948053
Q9H8Y8,1682.2067821068852
Q9NRM2,2106.8667027416736
P24928,1752.9262265513048
P20333,1744.855194805284
O60516,2026.4512265512183
Q86US8,2064.634920634892
P18206,2218.0591630591284
Q9H706,2325.60277777775
Q96M98,2069.059126984103
O00221,1899.6888888889164
P23193,1360.3591630592437
O43791,1343.623881673949
O60716,1869.284559884599
P35908,1643.1194805195921
P14635,1514.9682900434234
Q15435,1441.297258297377
P80303,1887.4107142857476
Q06787,1970.0841269841326
P24001,1885.1956349206675
O95140,1846.2540043290492
Q9GZV8,2.0
Q9NV79,1513.70440115453
Q13303,1633.562337662461
P10321,2337.2753968253705
Q92888,1601.8547619048838
Q9BT73,1575.037734487864
P48382,1744.8917027417867
Q9H6U6,1936.5734126984316
Q7Z417,1785.5920995671695
Q5VYV7,1967.5607503607584
O15014,993.4946830946382
O14545,1708.651623376716
Q9NPF5,2291.207936507913
P62081,1624.7297979799143
P17858,2110.011507936469
A0AVF1,2285.3242063491716
P28799,1901.6051948052261
P40926,1730.8329725830588
O15182,2095.2488095237754
Q9H9A7,1788.8464285714988
Q9NR21,1502.743290043415
Q9BVK8,1667.0591630592746
Q9H3K2,2181.069444444405
Q06323,1718.5865079366029
Q13202,1645.7464646465735
Q9HBD1,1789.3865440116183
Q8NFF5,2117.560714285675
Q15393,2133.050396825357
Q12846,1511.8313852815165
Q12905,2240.568253968214
Q8IWR1,1948.508333333343
O14810,2084.751587301556
P18615,2440.527777777776
Q9UQ16,1853.358369408415
Q9H4G0,1916.590909090932
Q12800,2196.8579365078926
P23434,2134.770274170243
Q9Y3D9,2287.0039682539355
P23511,2013.4777777777635
P61296,1956.8388888889015
O43602,2407.5361111111015
Q9UNA4,1801.3698773449455
O95551,2203.884920634883
P50548,1550.7992063493357
Q9Y4R8,2179.271825396783
Q9BYG3,1.0
Q6UX71,1792.018253968322
O95573,2025.3805555555373
Q9BU76,2385.356349206328
O14686,1554.9865440116741
Q9H201,2026.4512265512183
O75800,1956.7793650793703
Q9H4Z3,1711.2896825397804
O75821,1780.0444805195564
O43823,1632.5238095239306
P22460,1790.782972583043
Q96Q05,1594.8226551227726
P20273,1526.4809884561182
Q03426,1531.4198773450055
P34810,1683.4139249640284
P22314,1637.6472582973738
Q5U5Q3,2076.8547619047295
P09493,1941.7579365079505
Q92538,1.0
Q9UJW0,1607.4595598846806
P10826,2138.2853174602774
Q5QP82,1875.5218614718992
Q8N1F7,2236.095634920592
O43684,2504.5861111111203
Q9Y2U5,1218.2976551226307
Q92851,1.0
Q9Y6A5,2135.653174603133
P20226,1314.7274531025023
P52655,2136.2726190475773
P20618,2322.62658730156
Q8ND04,2292.573015872983
P21730,1884.5746031746364
P42677,2113.3031746031365
P06681,1931.151984127
Q9UPU7,1889.4345598845914
Q8TCU6,2159.3888888888537
O75426,1568.7595598846913
O14753,2158.847655122616
Q969W1,2171.6341269840864
O14495,1688.2242063493088
P26678,1468.0222582973886
P14735,2209.5162698412364
P41218,2417.806349206338
P13196,2296.3658730158418
Q96A09,1759.757972583052
P08574,1611.00876623389
P82664,1090.9188061937398
Q8IUD2,1750.1333333334205
P35916,1815.5786075036715
Q6P2E9,2381.732539682522
P60201,1712.3801948052912
Q06587,2175.0317821067442
O95639,2069.3583694083354
Q08752,1.0
O60341,1141.8870240869644
Q8N766,1822.8420995671606
P26715,1598.8968253969529
Q7Z5H3,1899.7956709957002
P05787,2105.7563492063105
P09466,2644.0206349206696
Q9UHD9,1414.5496392497464
Q9NXG2,1907.6698773449073
P55075,1216.3929043178834
Q9BY12,2195.135317460288
Q9Y3Y4,1631.6559884560986
P16403,1691.7091269842322
P78536,1992.4742063492101
Q14766,1773.5813852814597
Q6ZW49,2069.6468253967955
P27216,1437.4151154402327
Q07352,2077.077020201996
Q9UL54,1824.7024170274697
O95149,1949.2369408369511
P40925,2055.115909090886
Q08945,1783.943290043359
O75436,2162.6408730158287
P19474,2041.815512265499
O60381,1269.8341741591944
P08069,2038.5218614718544
Q14289,2175.384523809486
Q9UHF7,1636.135353535469
Q9P212,1904.9317460317782
Q15700,2171.1031746031367
Q9Y2Z9,2448.0634920634875
Q03518,1978.7992424242466
P40429,2207.5587301586856
P63165,1890.2389249639546
P12757,1582.1555916307143
Q9H845,1950.5254329004465
Q13490,1653.4373376624485
Q9H6Z4,2150.571825396779
O75159,1372.1817821068662
P62166,2474.0599206349157
Q96BY2,2184.9055555555124
O60784,2176.9218253967883
P40337,1657.0147186148265
Q9Y446,1799.361507936577
Q71F23,1151.5072621822067
O00189,3123.3873015874015
P50406,2607.040873015904
Q9H582,2032.9706709956558
Q13190,1795.997655122721
Q99490,1921.886147186167
Q08378,1661.029004329112
Q9UBS4,1884.3143217893573
Q8TAE7,1714.5190836941788
P52565,2090.824206349167
Q9ULR5,1607.696067821189
P00338,2269.027777777738
P13688,1583.2107503608788
O75390,2131.7980158729815
O00159,2087.2031746031466
Q9C0J9,1448.138131313247
Q9H4T2,1927.091666666687
P46087,1944.4869408369532
Q96ED9,2611.3992063492365
Q96EY5,1911.3286075036358
Q99962,1829.7087301587821
P11802,1516.4353535354835
O75461,2761.223015873078
Q99836,2242.177777777739
Q01101,1801.7127344877986
Q96FI4,2007.5924603174515
Q15543,2308.503968253937
O95180,1448.891305916428
Q07002,1928.5519841270082
P42658,1655.3634920636075
P28288,1438.3123376624553
O95347,2430.087301587292
Q13387,1757.641666666748
Q9C0E4,1160.92970085465
P09914,2032.5353535353313
P09913,1837.3341630592133
P04637,1882.513095238129
Q93009,1895.9793650793988
P09012,1679.4583694084745
Q9NQG5,2063.3281746031525
P03886,1939.5413059163184
O15479,2276.600396825365
Q5JQC9,1448.9266233767478
Q8TF76,1516.1349567100901
P55210,1726.2770202021147
Q00587,2223.999206349165
Q5JVF3,2472.244444444441
Q96RL7,1763.7393217893948
P30260,1730.6349567100472
O75330,2174.484920634887
Q02543,1619.6317821069033
P31942,2136.486111111071
Q9ULH1,1562.3151154402442
Q07687,2280.7861111110788
Q15397,1889.3305555555949
P31150,1873.541305916343
P24863,2062.9793650793354
O14893,1737.0853174604076
P12004,1581.8031746033041
P55789,1425.0682900433974
P20309,1421.8174963926092
Q9Y2B0,1608.8111471862685
Q9UNE7,1916.2960317460547
Q9BQA1,1395.2651154402129
P78560,1908.4405122655398
Q9UJU6,2223.927777777736
P98177,1625.302417027536
P05113,2364.6861111110898
P37108,1865.9774170274563
Q9NSD9,2281.243650793623
Q08043,2039.608766233752
O14964,1789.6409090909758
Q8NBL1,2110.4396825396443
Q7Z5G4,1927.5416666666897
P19367,1854.4448773449276
Q9H3H9,1918.6329725830021
Q16881,2227.9384920634516
Q9H553,1904.7087662337906
P49765,2391.0158730158546
P20265,1687.04924242435
P40939,2058.6643217892974
P15927,1706.1591630592643
Q9NRR3,2225.8896825396405
Q9H074,1940.7888888889056
Q9UJ70,1839.5115079365619
Q99638,2122.306746031713
O14965,1823.6036075036661
P20700,1821.7020202020728
P62068,2212.575396825364
P32969,1682.0456709957784
Q96HC4,2164.4031746031387
P10644,1626.9377344878521
Q9C0C2,1946.8436507936613
O95997,1.0
P05162,1799.7591630592285
P78362,2305.07777777775
Q9Y580,1353.6254329005083
Q5BKZ1,1875.5218614718992
P56589,2001.443650793639
Q9HAT0,2035.213131313121
Q9Y3C7,1.0
P24468,1986.4265873015843
Q96G23,1931.4488455988665
Q0VDD7,1553.101226551361
Q5D1E8,2167.552777777732
Q96NB1,1545.041305916441
Q15843,1295.998051948094
P0C1Z6,2181.5170634920214
Q9P0U4,2432.588492063481
P56537,2033.7424603174427
Q86TU7,1792.1238095238755
Q6NZ36,1372.485786435869
O75970,1693.235353535455
Q9Y4C8,1802.1476190476808
P35606,2204.282539682497
Q8IWB6,1804.2694805195488
P05154,1519.0202741704036
Q06265,1336.3869769120388
Q9H9Q2,2184.555158730115
O15085,1376.2646825397705
P29323,2705.5706349206785
Q49MG5,1731.4087662338525
O00560,1851.5178571429042
Q96CF2,1644.9444805195942
Q92835,2285.4813492063167
Q9Y210,1859.5286075036502
Q76KD6,1810.415909090972
P19419,2398.0527777777647
Q9P2K1,1720.404797979891
Q92918,1720.4198773449707
Q96T17,2238.896825396789
Q12884,2016.7059884559753
Q7Z6J9,1.0
P01033,1884.245238095273
P35568,2961.139682539764
Q9UBS0,1810.5940836941454
P42766,1141.8870240869644
Q9Y6N8,1.5
Q03060,948.5181429681048
O95299,1872.4170634920993
Q9NQS7,1748.128210678295
Q8IYU2,1615.9567821068977
Q9Y653,1796.3424963925643
Q9UEU0,1777.4659090909793
Q13637,2048.476587301561
O14732,1995.5286075036029
P23458,1646.757972583089
Q96JC1,1650.0563852814935
Q9Y2U8,1991.0222582972576
Q8NC51,1652.9702380953577
Q9NTJ3,1691.7178932179902
O95631,1739.9948773449626
Q9NQ31,1713.4837662338625
Q9Y3I1,1919.1976190476425
Q96DI7,1322.4628066378639
Q15784,1517.354797979931
Q13285,2285.3765873015527
Q9HBH0,1795.3032106782784
Q9GZU2,2032.078174603158
P26440,1740.5392857143715
O15287,2130.446031745991
Q8IU81,2281.400396825361
Q99972,2049.3218614718403
Q52LJ0,2137.4722222221794
P52747,1449.7639249640376
P49459,1739.9948773449626
Q96KN1,1988.2587301587296
O75663,1609.1718253969502
Q9UNN5,2094.3325396825026
Q9HBI1,1884.9837301587686
O14610,2099.1626984126688
P42226,1041.568409368352
Q15172,1714.2341630592546
Q02446,2115.6146825396395
Q99467,1864.078174603215
Q86X83,1144.14386724381
P29084,1594.6988455989697
Q04828,2110.380555555521
P61254,1840.046031746083
P57735,1818.581385281442
Q6IQ32,1989.7797979797947
Q86VP3,1858.2361471861916
P40617,1.0
O95067,2039.8159090908925
Q8IX15,2066.063131313102
Q13522,1.0
Q86WH2,1855.9972582973048
P00750,1736.0623376624198
Q9ULE6,2167.7742063491696
Q6IQ22,2018.5194805194712
P63252,2141.528968253933
Q96MG7,1854.075793650839
Q9UNL2,1854.2111471861895
O00743,1929.3888888889087
P07948,2220.407539682505
Q6PH85,1761.767099567175
Q9HCS7,2201.8634920634563
P01137,1946.5083333333446
Q9NVN8,2395.309920634905
P53672,1739.6821789322653
P35250,1872.624242424286
Q96G74,2221.8289682539325
P43699,1413.2944805195864
Q00536,2055.328607503583
Q15904,1709.699639249736
Q13255,1.5
Q9H444,1997.6143217893157
Q8TBR7,2106.799603174565
O95757,1895.2182539682892
P51636,2158.446031745992
Q96IM9,1188.3367604617229
Q9H4Z2,1875.6174603174989
Q9UQM7,929.2370823620425
P41222,2173.5527777777374
P31939,2064.0591269841048
P07093,1997.7678571428553
Q9UBU9,2010.5539682539593
O96013,1437.7000360751563
P30301,1580.885353535484
Q05940,1871.1040043290436
Q8IWU2,2040.0448412698186
Q9UK41,1882.9968614719
Q96DY7,2076.4944444444127
Q9BQP7,1606.1143217894435
Q8WUW1,2152.384920634879
P10243,1872.0067821068253
Q8NFD5,2348.7980158729906
P18428,1800.0809884560522
Q9UPR3,2114.0769841269534
Q16514,2070.9194444444147
Q9BUH8,1963.8746031746116
P16070,1825.2111471861983
P55854,2383.8408730158576
P01583,1843.1837301587782
Q93052,2254.3420634920285
Q8N8N0,2176.413492063458
Q96TC7,1986.8988095238037
Q6IE81,1588.2337662338944
Q9NPE2,1876.8583694084064
Q86UW6,1603.501226551343
P11831,2341.3384920634667
Q01518,2210.2146825396417
Q96RL1,2403.3468253968113
Q9Y3E7,1448.0206349207574
Q96MP8,2626.7373015873327
P09429,1944.5825757575913
Q8N6G5,2019.0020202020032
Q86WB0,2187.2579365078977
Q9UNF0,2262.7777777777465
Q9GZX6,1461.3345598846868
Q8NEU8,1889.4393217893594
Q9BPZ7,1.0
O75694,1652.1503968255108
Q92844,2162.590512265472
P49591,2065.687734487703
O00148,1606.6027777779007
P21953,1842.8512265512757
Q15370,1801.33336940843
Q15165,1672.414718614825
P43243,2022.2563852813735
Q92624,1504.1027777779107
Q8WZA2,2593.5801587301944
Q92777,1886.8952741703094
Q6VMQ6,1409.806385281487
Q8ND76,1883.6968614719012
Q5W0Q7,1487.496861471986
P52907,1960.2964646464732
O43561,2108.392893217867
P50914,1795.997655122721
O75509,1917.8329365079594
P23258,1949.7670995671076
P50553,2184.246825396786
Q9NQR1,1996.938924963922
Q8TEY7,1785.988924963996
Q8WYA0,1928.4936507936661
O43281,1839.788924963975
Q53H47,1760.407539682619
Q13451,2030.023015872998
O00444,1937.455591630607
P46783,1615.8167027418256
Q9UBW7,1389.3655122656069
O95271,2462.1194444444473
Q9BX67,1941.0083694083828
Q96KR7,1615.5555916307114
Q9UL49,1816.0984126984695
P11047,1835.2901154401652
P30305,1648.4901154402262
Q9P0L0,1731.9420995671896
P30307,1888.9135281385643
Q96AV8,1889.4297619047927
P38936,1942.4567460317633
Q13873,2134.6277777777314
P12109,1750.3924963925801
P21359,2152.842063492021
O60729,1966.3115079365118
Q9UET6,1737.7579725830597
Q9H7D7,1808.5238455989065
O94813,1793.7492063492755
P81274,1277.1155483405682
P53801,1903.04642857146
Q9NV58,1762.8174963925728
Q14541,1717.9063492064433
Q96RG2,1725.0503968254884
P24046,1549.892893218022
P30626,1479.5722582973826
Q8WW24,1652.5901154402275
P04049,1816.471031746092
Q6UXH1,1380.1893217894144
O75494,2261.2063492063126
P07942,1858.08611111116
Q9UL03,2085.578174603143
Q8TBE0,1990.4119408369415
Q9NZC9,1743.3992424243336
P01130,1779.9694444445217
P35670,1607.826623376745
P30279,1710.6210678211628
O00253,1741.1599206350063
Q92572,1854.4448773449276
Q9UKS6,1792.5917027417686
O75628,1.0
Q9Y6C2,2451.7503968253914
Q9UMS6,2039.19206349204
Q38SD2,2204.3087301586925
Q9NWA0,1634.96233766245
Q93038,1825.1686868687411
O60337,1756.7750360751097
O75864,1580.3103535354812
Q12824,2150.8789682539204
Q2YD98,1889.3305555555949
Q96PY6,2468.7206349206263
P46782,2015.4293650793495
Q92736,1968.5873015873017
Q9H8E8,1709.3214646465615
O60573,1749.75360750369
Q9H1C4,2369.623015873001
P26006,1351.4932900433655
P23975,2023.3817460317262
Q9NXV6,1873.7163059163452
P24539,1756.5365440116223
Q8IZQ8,1169.1545454544962
P51812,2017.98968253967
P50222,2483.330158730153
O76090,1586.7698412699713
Q8WUP2,1915.7151154401429
Q9HC36,1071.2607253856622
P32119,2237.5658730158325
Q86V24,2563.6027777778113
Q9P104,1691.5369408370434
Q9UKA8,2437.543253968247
Q9H5X1,2077.468253968222
Q86XR8,1814.060353535414
Q6PI48,2099.524206349168
Q9UK45,1623.161544011657
Q8NFR7,2147.876984126949
P07204,2110.964682539649
Q96MT8,1361.407972583051
Q9BZK7,1593.0686868688122
P16473,1502.7297979799307
P22059,2279.4813492063126
Q96CT7,2077.3083694083516
Q5T8D3,1919.375396825425
Q92551,1975.626623376631
Q15004,1403.7028138529145
Q9Y271,1640.4044011545197
P19338,2403.565873015865
P22223,2.0
Q92535,2836.244444444517
Q9UJM3,2227.9055916305633
Q9UKN7,1628.7472582973805
Q8N1F8,1.5
P49759,1840.3726551227035
Q02809,1440.5801948053122
Q9UNZ2,1755.772258297333
